Date,Open,High,Low,Close,Volume,Adj Close
2010-07-01,56.98,57.27,56.17,56.61,47746400,51.80
2010-06-30,57.33,57.73,56.92,57.07,43944900,52.22
2010-06-29,58.00,58.09,57.00,57.29,52525000,52.42
2010-06-28,59.31,59.39,58.47,58.47,43013000,53.50
2010-06-25,60.15,60.24,59.10,59.10,118023500,54.08
2010-06-24,60.82,61.20,59.87,60.07,34188500,54.96
2010-06-23,61.71,62.26,60.90,61.10,38058900,55.91
2010-06-22,63.13,63.20,61.79,61.94,26147000,56.68
2010-06-21,64.10,64.50,62.85,63.13,24877600,57.76
2010-06-18,62.78,63.37,62.40,63.10,32747000,57.74
2010-06-17,62.42,62.70,61.95,62.60,23310200,57.28
2010-06-16,61.97,62.62,61.90,62.51,20652700,57.20
2010-06-15,61.89,62.57,61.49,62.51,24532600,57.20
2010-06-14,62.06,62.46,61.32,61.37,24667800,56.15
2010-06-11,61.68,61.92,61.18,61.86,21227100,56.60
2010-06-10,61.50,62.00,61.16,61.89,33020100,56.63
2010-06-09,61.58,61.60,59.82,60.03,31693200,54.93
2010-06-08,59.62,61.44,59.38,61.24,48460700,56.04
2010-06-07,59.98,60.41,59.20,59.30,28389500,54.26
2010-06-04,60.74,61.05,59.29,59.53,45019200,54.47
2010-06-03,61.23,62.01,60.60,61.56,32383700,56.33
2010-06-02,59.51,60.80,59.23,60.77,28668400,55.61
2010-06-01,60.38,60.86,59.14,59.25,32972000,54.21
2010-05-28,61.21,61.67,60.28,60.46,32078700,55.32
2010-05-27,60.50,61.55,60.10,61.46,31911500,56.24
2010-05-26,60.08,60.46,59.12,59.31,34028900,54.27
2010-05-25,58.99,59.78,58.46,59.71,50533800,54.64
2010-05-24,60.74,61.00,60.13,60.19,27847800,55.07
2010-05-21,59.16,60.95,59.16,60.88,52802900,55.71
2010-05-20,61.47,61.68,60.21,60.33,57194500,55.20
2010-05-19,62.46,62.94,62.00,62.45,36722500,57.14
2010-05-18,64.05,64.27,62.42,62.79,34457000,57.45
2010-05-17,63.74,63.88,62.26,63.27,31923700,57.89
2010-05-14,64.50,64.73,62.91,63.60,38815400,58.19
2010-05-13,64.87,65.27,64.32,64.74,26791600,59.24
2010-05-12,64.64,65.34,64.50,64.91,25390700,59.39
2010-05-11,64.62,65.00,64.23,64.46,29790600,58.98
2010-05-10,65.42,65.75,64.52,65.23,38337600,59.28
2010-05-07,64.50,64.92,63.23,63.70,69004800,57.89
2010-05-06,65.79,66.23,58.46,63.89,58336300,58.07
2010-05-05,65.94,66.94,65.83,66.17,30260300,60.14
2010-05-04,67.15,67.26,66.00,66.47,31646100,60.41
2010-05-03,68.11,68.22,67.18,67.84,30734900,61.66
2010-04-30,68.90,69.31,67.73,67.77,43762100,61.59
2010-04-29,68.45,69.66,68.24,68.66,47200900,62.40
2010-04-28,68.87,69.54,68.61,69.19,33243500,62.88
2010-04-27,69.01,70.00,68.20,68.27,36374700,62.05
2010-04-26,69.03,69.53,68.93,69.29,18237100,62.97
2010-04-23,68.50,69.27,68.18,69.24,24340000,62.93
2010-04-22,68.52,68.73,68.22,68.56,21654700,62.31
2010-04-21,69.00,69.43,68.57,68.92,21119200,62.64
2010-04-20,68.62,69.22,68.50,68.97,22989500,62.68
2010-04-19,67.75,68.44,67.57,68.23,25686000,62.01
2010-04-16,68.12,68.70,67.71,67.93,33855100,61.74
2010-04-15,68.50,68.72,68.15,68.26,16712900,62.04
2010-04-14,68.72,68.82,68.36,68.61,18777800,62.36
2010-04-13,68.47,68.76,68.07,68.66,19177100,62.40
2010-04-12,68.80,69.05,68.58,68.71,18170300,62.45
2010-04-09,68.11,68.98,68.07,68.76,21099600,62.49
2010-04-08,67.01,68.22,66.85,67.86,24060800,61.67
2010-04-07,67.83,67.85,66.97,67.34,24531500,61.20
2010-04-06,67.99,68.35,67.80,67.90,19776800,61.71
2010-04-05,67.84,68.36,67.72,68.19,20901100,61.97
2010-04-01,67.27,67.80,67.19,67.61,19614700,61.45
2010-03-31,66.94,67.19,66.60,66.98,22352500,60.87
2010-03-30,67.19,67.30,66.79,67.05,17745900,60.94
2010-03-29,66.66,67.48,66.59,67.30,26122200,61.17
2010-03-26,66.44,66.88,66.17,66.54,30553400,60.47
2010-03-25,66.81,66.92,66.24,66.30,21095600,60.26
2010-03-24,66.57,66.86,66.23,66.50,19748800,60.44
2010-03-23,66.94,66.98,66.45,66.95,24754700,60.85
2010-03-22,66.49,67.20,66.32,66.97,21390600,60.87
2010-03-19,67.84,67.89,66.43,67.04,45559600,60.93
2010-03-18,67.50,67.74,67.01,67.39,25925500,61.25
2010-03-17,66.91,67.79,66.80,67.36,38770000,61.22
2010-03-16,66.55,66.68,66.00,66.57,35103700,60.50
2010-03-15,66.67,66.69,65.90,66.30,22070000,60.26
2010-03-12,67.58,67.58,66.50,66.80,23361800,60.71
2010-03-11,67.39,67.56,66.98,67.22,19357400,61.09
2010-03-10,67.16,67.42,66.78,67.22,24810300,61.09
2010-03-09,66.32,67.19,66.22,66.78,29003100,60.69
2010-03-08,66.77,66.79,66.23,66.48,20297200,60.42
2010-03-05,65.96,66.52,65.78,66.47,26837900,60.41
2010-03-04,65.35,65.63,65.08,65.40,21961100,59.44
2010-03-03,65.77,65.97,65.38,65.43,22279800,59.47
2010-03-02,65.66,65.79,65.15,65.49,24823900,59.52
2010-03-01,65.36,65.54,65.09,65.40,18798600,59.44
2010-02-26,65.26,65.40,64.92,65.00,20129700,59.07
2010-02-25,64.61,65.17,64.37,65.14,25668800,59.20
2010-02-24,65.01,65.87,64.77,65.55,21469600,59.57
2010-02-23,65.26,65.56,64.15,64.94,33372900,59.02
2010-02-22,66.10,66.12,65.25,65.40,20469700,59.44
2010-02-19,65.59,66.24,65.43,65.87,24264600,59.87
2010-02-18,65.80,66.09,65.35,65.96,22536700,59.95
2010-02-17,66.34,66.45,65.57,65.76,21821800,59.77
2010-02-16,65.44,66.38,65.08,66.28,30514900,60.24
2010-02-12,64.62,65.14,64.28,64.80,30636200,58.89
2010-02-11,64.69,65.48,64.41,65.24,23555200,59.29
2010-02-10,65.08,65.22,64.16,64.85,21699100,58.94
2010-02-09,65.11,65.71,64.56,65.20,36243300,59.26
2010-02-08,64.91,65.49,64.34,64.35,30519400,58.48
2010-02-05,64.70,64.90,63.56,64.80,42297500,58.51
2010-02-04,66.27,66.35,64.68,64.72,33858200,58.44
2010-02-03,66.88,67.23,66.56,66.60,24024700,60.14
2010-02-02,66.73,67.12,66.47,66.96,34057900,60.46
2010-02-01,65.77,66.41,65.35,66.18,37703000,59.76
2010-01-29,65.15,65.82,64.02,64.43,40880500,58.18
2010-01-28,65.85,65.85,64.57,64.96,37349800,58.66
2010-01-27,65.66,66.06,65.00,65.54,35723500,59.18
2010-01-26,65.64,66.74,65.50,65.92,34083300,59.52
2010-01-25,66.55,66.76,65.69,65.85,29305100,59.46
2010-01-22,66.52,67.14,66.00,66.10,39085500,59.69
2010-01-21,68.12,68.15,66.50,66.70,39114000,60.23
2010-01-20,68.56,68.66,67.93,68.03,34629500,61.43
2010-01-19,68.74,69.35,68.42,69.27,26081900,62.55
2010-01-15,69.65,69.69,68.65,69.11,29411900,62.40
2010-01-14,69.54,69.74,69.35,69.68,18630800,62.92
2010-01-13,69.96,70.04,69.26,69.67,24884400,62.91
2010-01-12,69.72,69.99,69.52,69.95,31496700,63.16
2010-01-11,69.94,70.52,69.65,70.30,30685000,63.48
2010-01-08,69.69,69.75,69.22,69.52,24891800,62.77
2010-01-07,69.90,70.06,69.42,69.80,27192100,63.03
2010-01-06,69.45,70.60,69.34,70.02,35044700,63.22
2010-01-05,69.19,69.45,68.80,69.42,30174700,62.68
2010-01-04,68.72,69.26,68.19,69.15,27809100,62.44
2009-12-31,68.84,68.86,68.11,68.19,18852300,61.57
2009-12-30,68.71,68.96,68.39,68.77,19860600,62.10
2009-12-29,69.28,69.40,68.80,68.84,19985700,62.16
2009-12-28,69.08,69.12,68.74,69.08,19694600,62.38
2009-12-24,68.35,68.75,68.16,68.66,8149200,62.00
2009-12-23,68.75,68.78,68.20,68.26,18958900,61.64
2009-12-22,68.62,69.21,68.50,68.57,27941800,61.92
2009-12-21,68.47,68.75,68.22,68.51,34470100,61.86
2009-12-18,68.56,68.80,67.64,68.21,62989400,61.59
2009-12-17,68.36,68.86,68.13,68.22,46627000,61.60
2009-12-16,69.58,69.60,68.42,68.43,57711800,61.79
2009-12-15,69.97,70.11,68.82,69.17,54419600,62.46
2009-12-14,70.80,71.30,69.28,69.69,91458900,62.93
2009-12-11,72.89,73.15,72.32,72.83,17128300,65.76
2009-12-10,73.32,73.56,72.21,72.40,23423700,65.37
2009-12-09,73.00,73.55,72.10,72.79,17228500,65.73
2009-12-08,73.47,73.50,72.41,72.95,18492900,65.87
2009-12-07,73.95,74.72,73.59,73.77,17835600,66.61
2009-12-04,75.69,75.97,73.91,74.25,23700900,67.04
2009-12-03,75.58,75.76,74.91,74.99,17852600,67.71
2009-12-02,75.97,76.30,75.35,75.79,14786900,68.43
2009-12-01,76.00,76.24,75.29,76.04,17375700,68.66
2009-11-30,74.49,75.35,74.35,75.07,21436400,67.78
2009-11-27,74.65,75.38,74.35,74.87,12105300,67.60
2009-11-25,76.00,76.54,75.66,76.47,13269200,69.05
2009-11-24,75.70,75.99,74.80,75.97,17120900,68.60
2009-11-23,75.44,75.96,75.32,75.70,18947100,68.35
2009-11-20,74.38,74.81,74.03,74.38,19269900,67.16
2009-11-19,74.77,74.90,74.05,74.65,17253900,67.41
2009-11-18,75.25,75.40,74.71,75.27,16645700,67.97
2009-11-17,74.73,75.16,74.49,75.03,22920700,67.75
2009-11-16,73.65,74.67,73.33,74.43,21326200,67.21
2009-11-13,72.05,73.16,71.73,72.47,14461600,65.44
2009-11-12,72.68,73.05,71.71,71.90,16587600,64.92
2009-11-11,73.04,73.43,72.53,72.91,14397900,65.83
2009-11-10,72.46,73.23,72.45,72.61,15696600,65.56
2009-11-09,72.96,73.17,72.45,72.85,16809400,65.78
2009-11-06,71.82,72.69,71.50,72.58,18185000,65.16
2009-11-05,71.95,72.75,71.58,72.50,16235600,65.09
2009-11-04,72.07,72.53,71.04,71.30,22792700,64.01
2009-11-03,71.32,72.30,71.16,71.74,20550500,64.40
2009-11-02,72.05,72.85,71.16,72.15,20425900,64.77
2009-10-30,73.37,73.82,71.05,71.67,32175900,64.34
2009-10-29,72.57,74.00,72.10,73.96,30048500,66.40
2009-10-28,74.52,74.96,73.84,73.84,26345700,66.29
2009-10-27,73.30,75.00,73.30,74.91,30342500,67.25
2009-10-26,73.81,74.92,73.13,73.23,27127700,65.74
2009-10-23,74.33,74.33,72.97,73.57,20672100,66.05
2009-10-22,73.02,74.65,73.01,74.44,26014500,66.83
2009-10-21,72.65,74.30,72.51,73.31,23099500,65.81
2009-10-20,73.38,73.54,72.36,73.02,20049600,65.55
2009-10-19,73.15,73.97,73.00,73.62,20404600,66.09
2009-10-16,72.73,73.35,72.31,73.12,23556600,65.64
2009-10-15,71.51,73.00,71.51,72.94,24093600,65.48
2009-10-14,70.84,71.88,70.75,71.84,25285700,64.49
2009-10-13,70.25,70.39,69.52,70.26,19333400,63.07
2009-10-12,69.51,70.50,69.44,70.13,16233800,62.96
2009-10-09,68.96,69.27,68.63,69.27,13541900,62.19
2009-10-08,68.97,69.30,68.70,69.05,19228800,61.99
2009-10-07,68.48,68.93,67.96,68.67,15302500,61.65
2009-10-06,68.01,69.10,67.78,68.66,21167400,61.64
2009-10-05,66.79,67.78,66.11,67.58,21853000,60.67
2009-10-02,66.97,67.14,66.50,66.58,20478900,59.77
2009-10-01,68.39,68.50,67.09,67.27,24927000,60.39
2009-09-30,68.98,69.24,68.04,68.61,27117400,61.59
2009-09-29,69.36,69.71,68.95,69.07,14695100,62.01
2009-09-28,68.81,69.85,68.64,69.59,13301600,62.47
2009-09-25,68.86,69.54,68.41,68.70,16454900,61.67
2009-09-24,69.00,69.36,68.35,68.93,21557000,61.88
2009-09-23,69.87,70.34,68.85,69.00,20898600,61.94
2009-09-22,70.03,70.14,69.70,69.83,14561800,62.69
2009-09-21,69.15,69.68,69.00,69.57,17984000,62.45
2009-09-18,70.27,70.48,69.68,69.99,43247900,62.83
2009-09-17,69.95,70.45,69.80,69.84,20986000,62.70
2009-09-16,69.86,70.38,69.18,70.34,22150400,63.15
2009-09-15,70.18,70.18,69.45,69.49,19475900,62.38
2009-09-14,69.11,70.29,69.04,70.00,17483100,62.84
2009-09-11,70.89,71.08,69.75,69.98,17468500,62.82
2009-09-10,70.83,71.04,70.40,70.65,19177600,63.42
2009-09-09,70.80,71.05,70.09,70.50,19652600,63.29
2009-09-08,69.85,70.97,69.70,70.65,21966000,63.42
2009-09-04,68.22,69.30,68.13,69.18,15156600,62.10
2009-09-03,68.47,68.65,67.83,68.26,15156000,61.28
2009-09-02,68.35,68.90,68.12,68.18,16315800,61.21
2009-09-01,68.93,69.50,68.11,68.41,24373900,61.41
2009-08-31,69.45,69.85,68.95,69.15,24337900,62.08
2009-08-28,71.20,71.20,69.95,70.12,17716500,62.95
2009-08-27,71.07,71.17,69.99,70.86,21395500,63.61
2009-08-26,70.05,71.47,69.90,71.37,18773100,64.07
2009-08-25,71.70,71.89,70.55,70.68,21183500,63.45
2009-08-24,70.04,71.65,69.93,71.30,25603700,64.01
2009-08-21,69.45,70.00,69.21,69.92,26166000,62.77
2009-08-20,68.09,68.78,67.87,68.59,17247200,61.58
2009-08-19,66.09,68.19,66.09,68.00,28432900,61.05
2009-08-18,66.70,66.81,66.26,66.49,21519700,59.69
2009-08-17,67.37,67.37,66.51,66.55,24332000,59.74
2009-08-14,68.52,68.66,67.65,68.21,19228000,61.23
2009-08-13,69.22,69.22,68.17,68.75,20235600,61.72
2009-08-12,68.23,69.55,68.15,69.11,19183400,62.04
2009-08-11,68.70,68.79,67.95,68.13,16947000,61.16
2009-08-10,69.12,69.71,69.03,69.18,16233400,61.73
2009-08-07,70.01,70.39,69.35,69.47,18041800,61.99
2009-08-06,70.01,70.03,69.41,69.73,17369900,62.22
2009-08-05,70.48,70.49,69.61,70.03,20348800,62.49
2009-08-04,70.25,70.64,70.00,70.60,18612000,62.99
2009-08-03,70.96,71.40,70.30,70.65,24756800,63.04
2009-07-31,70.36,70.50,69.43,70.39,28070600,62.81
2009-07-30,70.30,71.52,69.91,70.72,37842300,63.10
2009-07-29,71.07,71.58,70.30,71.43,24100600,63.74
2009-07-28,71.88,72.50,71.11,71.89,23044500,64.15
2009-07-27,72.41,72.79,71.75,72.75,17360300,64.91
2009-07-24,71.36,72.38,71.26,72.29,18187900,64.50
2009-07-23,69.82,71.74,69.73,71.61,27122600,63.90
2009-07-22,69.88,70.72,69.52,69.99,24773800,62.45
2009-07-21,69.42,70.51,69.33,70.47,25945600,62.88
2009-07-20,69.11,69.38,68.13,68.94,21275900,61.51
2009-07-17,68.30,68.75,67.85,68.52,25791100,61.14
2009-07-16,68.20,68.80,67.48,68.46,23543600,61.09
2009-07-15,67.20,68.51,66.89,68.44,29656700,61.07
2009-07-14,66.20,66.35,65.46,66.22,22878800,59.09
2009-07-13,65.17,65.73,64.46,65.70,31656600,58.62
2009-07-10,65.10,65.40,64.75,65.12,25921000,58.11
2009-07-09,66.80,66.97,65.71,65.97,22770900,58.86
2009-07-08,66.56,67.13,65.50,66.26,30050500,59.12
2009-07-07,67.61,67.81,66.37,66.56,25054300,59.39
2009-07-06,67.67,68.15,66.36,68.10,29776400,60.76
2009-07-02,69.57,69.72,68.00,68.49,22946200,61.11
2009-07-01,70.67,71.51,70.41,70.56,22548700,62.96
2009-06-30,70.60,70.97,69.11,69.91,27339800,62.38
2009-06-29,69.45,70.78,69.13,70.58,24357700,62.98
2009-06-26,69.67,69.79,68.86,69.05,27662000,61.61
2009-06-25,68.31,70.03,68.08,69.88,30901300,62.35
2009-06-24,69.30,69.62,68.18,68.45,20861400,61.08
2009-06-23,69.28,69.64,68.51,68.95,24146400,61.52
2009-06-22,70.10,70.17,68.69,68.84,28398500,61.42
2009-06-19,71.85,72.00,70.42,71.05,42763000,63.40
2009-06-18,71.23,72.09,71.16,71.44,20734300,63.74
2009-06-17,71.06,71.78,70.84,71.42,29926300,63.73
2009-06-16,73.34,73.43,71.58,71.63,24218800,63.91
2009-06-15,72.64,72.96,72.25,72.81,27871600,64.97
2009-06-12,73.43,74.16,73.10,73.78,21693200,65.83
2009-06-11,74.00,74.83,73.12,74.05,30857000,66.07
2009-06-10,73.97,74.12,72.84,73.84,27360200,65.89
2009-06-09,73.56,73.82,72.37,73.12,21944500,65.24
2009-06-08,72.48,73.69,72.00,73.17,23300300,65.29
2009-06-05,73.25,73.50,72.03,72.97,26481100,65.11
2009-06-04,72.67,73.05,72.07,72.98,25934100,65.12
2009-06-03,72.39,72.45,71.33,72.08,29755400,64.32
2009-06-02,71.44,73.21,71.44,72.92,28676700,65.06
2009-06-01,70.46,72.04,70.25,71.76,31804200,64.03
2009-05-29,69.80,70.25,68.95,69.35,33192400,61.88
2009-05-28,68.54,69.80,68.13,69.23,27800500,61.77
2009-05-27,69.80,70.62,68.17,68.30,23010500,60.94
2009-05-26,68.39,69.95,67.91,69.81,29405600,62.29
2009-05-22,68.62,69.68,68.39,68.83,18624200,61.42
2009-05-21,68.72,68.98,67.99,68.39,24029200,61.02
2009-05-20,71.00,71.39,69.35,69.61,28550700,62.11
2009-05-19,70.31,71.13,70.07,70.52,20851500,62.92
2009-05-18,69.74,70.76,69.50,70.50,25071900,62.91
2009-05-15,69.31,69.75,68.59,69.11,26714600,61.67
2009-05-14,69.52,70.08,65.60,69.76,21298100,62.25
2009-05-13,69.98,70.57,69.43,69.77,26011900,62.25
2009-05-12,69.77,71.20,69.55,70.82,28337300,63.19
2009-05-11,69.48,69.64,68.84,69.27,23715900,61.81
2009-05-08,69.40,71.23,69.39,70.80,35886400,62.80
2009-05-07,69.00,69.04,67.62,68.93,32541600,61.14
2009-05-06,68.04,68.60,67.44,68.58,30814800,60.83
2009-05-05,68.08,68.32,67.16,67.65,19910300,60.00
2009-05-04,68.50,68.91,67.67,68.20,27306100,60.49
2009-05-01,67.13,68.06,66.08,68.01,27385000,60.32
2009-04-30,68.64,68.74,66.22,66.67,35088500,59.14
2009-04-29,67.32,68.63,67.11,68.44,28974900,60.71
2009-04-28,65.36,67.73,65.36,67.08,27421000,59.50
2009-04-27,65.29,66.65,65.05,66.13,26586500,58.66
2009-04-24,66.21,67.00,65.91,66.57,32347600,59.05
2009-04-23,65.31,65.76,64.50,65.71,29213500,58.28
2009-04-22,65.64,65.84,64.56,64.75,31076500,57.43
2009-04-21,65.29,66.28,64.87,66.23,32234400,58.74
2009-04-20,66.02,66.42,65.18,65.29,31874800,57.91
2009-04-17,67.84,68.06,66.58,66.75,32604300,59.21
2009-04-16,68.61,68.61,66.82,67.41,27915600,59.79
2009-04-15,67.59,68.50,67.23,68.14,24545600,60.44
2009-04-14,67.24,67.93,66.35,67.70,32703100,60.05
2009-04-13,68.64,69.06,67.76,68.02,27909800,60.33
2009-04-09,69.95,70.41,69.25,69.84,26866100,61.95
2009-04-08,68.57,69.59,67.89,68.96,26022200,61.17
2009-04-07,69.03,69.25,68.03,68.71,28035500,60.94
2009-04-06,69.66,70.43,69.01,70.05,27193000,62.13
2009-04-03,69.76,70.79,69.40,70.44,26709000,62.48
2009-04-02,70.73,71.15,69.70,70.25,38162200,62.31
2009-04-01,67.04,69.48,66.50,69.23,39375500,61.41
2009-03-31,69.04,69.34,67.74,68.10,41115600,60.40
2009-03-30,68.54,68.85,67.58,68.63,32211000,60.87
2009-03-27,70.05,70.60,69.29,69.98,29513200,62.07
2009-03-26,70.68,71.49,69.82,71.23,37731700,63.18
2009-03-25,69.70,71.17,68.76,70.16,36739800,62.23
2009-03-24,69.60,70.69,69.15,69.38,32115200,61.54
2009-03-23,66.99,70.82,66.86,70.53,51747600,62.56
2009-03-20,68.64,69.44,65.67,66.09,67260000,58.62
2009-03-19,70.40,70.43,67.94,68.33,38598400,60.61
2009-03-18,68.51,70.00,66.86,69.17,41888000,61.35
2009-03-17,66.81,69.24,66.36,69.09,30824900,61.28
2009-03-16,67.04,68.23,66.57,66.97,33593400,59.40
2009-03-13,67.39,67.63,66.37,67.20,35225200,59.61
2009-03-12,66.01,67.49,65.72,67.15,40430500,59.56
2009-03-11,67.38,67.96,65.35,65.77,37467100,58.34
2009-03-10,65.59,67.48,65.34,67.39,51651700,59.77
2009-03-09,62.88,65.98,62.87,64.57,42726000,57.27
2009-03-06,62.98,64.59,61.86,64.03,47090200,56.79
2009-03-05,64.18,64.58,62.13,62.22,50244900,55.19
2009-03-04,65.56,66.54,64.79,65.68,51515300,58.26
2009-03-03,65.84,66.12,64.08,64.36,48931900,57.09
2009-03-02,67.00,67.43,64.84,64.91,54827200,57.57
2009-02-27,69.79,70.23,67.90,67.90,64947400,60.23
2009-02-26,71.77,73.48,70.87,70.95,37212400,62.93
2009-02-25,71.40,73.49,70.50,72.05,55505600,63.91
2009-02-24,69.72,72.29,69.65,72.09,48886900,63.94
2009-02-23,72.25,72.80,69.06,69.30,40717900,61.47
2009-02-20,70.94,72.22,70.21,71.23,42809100,63.18
2009-02-19,71.87,72.96,71.77,72.16,31232400,64.00
2009-02-18,71.51,72.58,71.27,71.94,34329200,63.81
2009-02-17,72.72,72.91,71.16,71.28,41844300,63.22
2009-02-13,74.99,75.58,74.44,74.59,30384300,66.16
2009-02-12,73.57,75.25,72.70,75.22,42857500,66.72
2009-02-11,76.61,76.77,73.61,74.58,47897600,66.15
2009-02-10,79.28,79.60,75.69,76.14,43836100,67.53
2009-02-09,80.39,80.50,78.70,79.48,27763200,70.50
2009-02-06,78.81,80.49,78.70,80.34,36404400,71.26
2009-02-05,77.57,79.92,76.43,79.78,39597400,70.41
2009-02-04,78.55,78.89,77.05,77.66,29602000,68.54
2009-02-03,76.85,78.64,76.67,78.12,39567300,68.94
2009-02-02,76.06,77.12,75.66,76.69,36113100,67.68
2009-01-30,78.25,78.89,76.00,76.48,51904600,67.50
2009-01-29,77.58,78.00,76.64,77.00,38945300,67.96
2009-01-28,79.37,79.60,77.14,79.25,45324700,69.94
2009-01-27,78.27,79.43,77.62,78.92,38508900,69.65
2009-01-26,78.68,80.17,77.87,78.60,42758400,69.37
2009-01-23,76.40,78.80,75.78,78.04,46022800,68.87
2009-01-22,77.69,78.92,76.59,78.23,40204700,69.04
2009-01-21,76.25,79.38,76.00,79.26,43317700,69.95
2009-01-20,77.08,78.63,76.00,76.29,42838600,67.33
2009-01-16,77.62,78.45,76.52,78.10,45528100,68.93
2009-01-15,74.70,76.70,74.01,76.66,55562200,67.66
2009-01-14,77.04,77.31,74.32,75.10,48040500,66.28
2009-01-13,76.46,78.34,76.46,77.92,47116500,68.77
2009-01-12,76.54,77.52,76.01,76.54,38112100,67.55
2009-01-09,78.88,79.25,77.38,77.57,32862000,68.46
2009-01-08,77.91,79.57,77.90,79.09,30772000,69.80
2009-01-07,79.25,80.19,77.56,78.25,35268800,69.06
2009-01-06,82.14,82.73,79.63,80.30,41906100,70.87
2009-01-05,81.27,82.42,80.68,81.63,43340100,72.04
2009-01-02,80.06,82.11,78.90,81.64,35803700,72.05
